,acceleration_X,acceleration_Y,acceleration_Z,Illuminance,accelerationlinear_X,accelerationlinear_Y,accelerationlinear_Z,compass_X,compass_Y,compass_Z,Latitude,Longitude,Altitude,gravity_X,gravity_Y,gravity_Z,gyro_X,gyro_Y,gyro_Z,rotation_X,rotation_Y,rotation_Z,rotation_cos,rotation_headingAccuracy
2020-06-04 13:18:36.502000128,2.653379584,8.226098884,5.951564624,19.106226,-0.284295979,0.7791386972,0.49611274616,-26.89702188,-61.29851188,-7.527080967999999,52.3547724,4.9499417,46.0,2.9896189560000006,7.5510364160000005,5.48958756,-0.26853613292,0.23231184974000002,0.334013187,-0.053719223520000005,-0.46603467719999997,-0.8528039872,0.22880183279999997,0.0
2020-06-04 13:18:36.752000128,1.1570241216666666,6.313509708333332,7.758929520833334,22.19602816,-0.9251989924,-0.4768306561600001,1.3230519426,-29.240784812,-55.35573248000001,-17.37066408,52.3547724,4.9499417,46.0,2.193797536,6.877415344,6.567113819999999,0.13580745428,1.7022967307999999,0.6615833000000001,0.030610360612,-0.39697382176000007,-0.8230687280000001,0.3537957204,0.0
2020-06-04 13:18:37.002000128,2.163734947115385,4.700700534615384,8.714520057692308,83.99207136000001,0.8877783164,0.28414351256,0.32992135912000004,-10.100015756,-7.03520023928,-47.08006804000001,52.35475809999999,4.9499411923076915,40.83845960176908,1.3167780952,4.459786904,8.53093486,0.22645976680000005,0.29134581176799995,0.62136396228,0.1978892132,-0.1419953142,-0.2518811856,0.9041066823999999,0.0
2020-06-04 13:18:37.252000128,0.9246488820000001,6.064132364,8.014702996,19.106226,0.0018537007999999933,-0.35104703796,0.8033336229999999,-30.84685636,-34.39282239999999,-42.48958668,52.3547724,4.9499417,46.0,0.8550156532000002,6.514809287999999,7.275329836,-0.06387201011999999,0.90074446584,1.2058393256,0.23709156166666667,-0.27008186291666664,-0.6146048049999999,0.7004546179166667,0.0
2020-06-04 13:18:37.502000128,2.244467596,5.3071184119999995,7.027664095999999,19.106226,1.168882664,-0.30886079796,-0.8030260479200001,-21.110641840000003,-20.3461511,-52.72204904,52.354764288000005,4.949941412,43.07199890136719,1.0539786424,5.685745084000001,7.8987956399999995,-0.5765585376,0.609972847132,1.2819775156,0.23714942923076923,-0.2043114419230769,-0.47555845615384623,0.8196205438461538,0.0
2020-06-04 13:18:37.752000128,2.758576354166667,5.279458625,8.4979078,54.510209083333336,1.0965693252,0.9560245171999999,-0.042862815799999995,-12.059248708000002,-5.8584418252,-51.412724000000004,52.35475549999999,4.949941099999999,39.89999771118164,1.5658648904,4.40853122,8.610082,-0.2201067782,0.7454381724000001,1.02546319096,0.19501553519999998,-0.149787946,-0.2954962024,0.9213259116,0.0
2020-06-04 13:18:38.002000128,0.03648612576923075,5.329611853846154,10.272249642307692,162.28374846153844,-0.5988086088,0.3052251455999999,2.03329479216,-10.935910932000002,-16.434348791999998,-46.26840408,52.35475549999999,4.949941099999999,39.89999771118164,0.63360599212,5.096065139999999,8.327613679999999,-0.10712123804,0.608311276,0.277960248,0.2514252132,-0.10724360951999999,-0.26217297520000005,0.9233824048,0.0
2020-06-04 13:18:38.252000128,2.205204416,3.587485116,7.883123348000001,161.8042396,0.26716029736,-0.7483616436,-0.62138462296,-11.787020219999999,-5.940941756,-47.63108483999999,52.35475549999999,4.949941099999999,39.89999771118164,1.9286809120000001,4.339345648,8.5778096,-0.19176265075200002,-0.26493204515999996,-0.09031787830799999,0.21144942479999998,-0.1332978534,-0.13964546,0.9580598995999999,0.0
2020-06-04 13:18:38.502000128,4.009397232,3.9169131119999996,10.57294098,174.27146999999997,1.4938560648,0.26063889442,1.95888245136,-19.108039440000002,-5.011299436,-46.12986763999999,52.35475549999999,4.949941099999999,39.89999771118164,2.500429896,3.706702624,8.726068500000002,-0.25553690788800004,-0.21606285582,-0.5979708888,0.1640966076,-0.1674936588,-0.19585869919999996,0.9518243588,0.0
2020-06-04 13:18:38.752000128,0.9946244072208333,4.1965277875,6.049044291666667,174.27146999999997,-0.5143352894800001,-0.5078298893600001,-2.178007269,-17.375597600000003,-12.546116320000001,-45.506880079999995,52.35475549999999,4.949941099999999,39.89999771118164,1.5526330308,4.705930768,8.42828454,0.4998339636,0.27438822308000005,-0.7198506226000002,0.2147640856,-0.1514780646,-0.2792012204,0.9225726487999999,0.0
2020-06-04 13:18:39.002000128,-0.9446339303846154,4.089192473076923,9.386064646153846,174.27146999999997,-0.67609644592,-0.31295856800000005,0.7662577500000001,-5.639105163999999,-15.793942260000001,-50.356061600000004,52.35475549999999,4.949941099999999,39.89999771118164,-0.2986609868,4.46026494,8.72214614,0.065191484,0.27341081996,0.7187113628,0.2294518008,-0.048451932319999995,-0.26410183880000004,0.9352224348,0.0
2020-06-04 13:18:39.252000128,0.6163847489600001,3.6959857280000006,7.385725347999999,174.27146999999997,0.8976312032,-0.9814310234,-1.1839413436,-4.3527494,-15.511067520000001,-48.77346164000001,52.35475549999999,4.949941099999999,39.89999771118164,-0.30729574200000004,4.676779872,8.61152932,-0.16317418164,0.1773828992,0.4821356788800001,0.24370462541666668,-0.03802587420833333,-0.21273423083333332,0.9451199945833334,0.0
2020-06-04 13:18:39.502000128,1.4380394300000001,4.088426384,9.845900848,174.27146999999997,1.08105397544,-0.13687440695999997,1.1117728948,-7.723085964000001,-13.717107519999999,-49.61126252,52.35475549999999,4.949941099999999,39.89999771118164,0.35399950680000003,4.325287592,8.784363599999999,-0.333238930428,-0.41476495759999993,-0.4076743132,0.21808165423076928,-0.06716862053846154,-0.2149336623076923,0.9491240388461539,0.0
2020-06-04 13:18:39.752000128,-0.7339826912799999,3.716766376,8.025811636,174.27146999999997,-0.7119081122400001,-0.41799188524,-0.7830176776799999,-8.633851988,-14.076915199999998,-50.42742776000001,52.35475549999999,4.949941099999999,39.89999771118164,0.057610641239999996,4.12813782,8.8886719,0.08229568974,0.24047300700000002,-0.3225442052,0.2054044632,-0.06613943404,-0.2850522856,0.9336335224,0.0
2020-06-04 13:18:40.002000128,-0.38875366028,3.6866965520000003,10.163741668,174.27146999999997,-0.79792152656,-0.1398482508,1.2819839125999999,-13.957417231999997,-14.476402059999998,-53.1820202,52.35475549999999,4.949941099999999,39.89999771118164,0.44074114068,3.892458184,8.9827506,0.11137286348,0.33332442932,0.423443790138,0.1883369632,-0.07780333776000001,-0.27010263679999996,0.9405133588,0.0
2020-06-04 13:18:40.252000128,0.9525162168,3.52131224,7.911469468,174.27146999999997,0.669371046,-0.54985772984,-0.884438266,-6.322085796000001,-11.74713142,-52.397722679999994,52.35475549999999,4.949941099999999,39.89999771118164,0.24910590704000002,4.034798784,8.93077898,-0.014220928080000004,-0.007977887716,0.6188716327999999,0.2053554272,-0.04858614864000001,-0.16622414959999998,0.9628853284000002,0.0
2020-06-04 13:18:40.502000128,1.9806379559999996,3.720405536000001,10.1276385,174.27146999999997,0.9681734124000001,-0.012471427840000009,1.214278448,-11.41525588,-9.988222627999999,-52.87070148,52.35475549999999,4.949941099999999,39.89999771118164,0.9919981591999999,3.790515112,8.98204876,-0.32659270196799994,-0.36921886196,-0.26214191372,0.18624916839999997,-0.08343104303999999,-0.1637063848,0.9648209268000001,0.0
2020-06-04 13:18:40.752000128,0.83951474252,3.6142031999999995,8.229884420000001,174.27147,-0.04265638699999998,-0.09690904459999997,-0.6593454348400001,-14.814876927999999,-11.01575796,-52.76926503999999,52.35475549999999,4.949941099999999,39.89999771118164,0.9568508964,3.7334110719999996,8.947193120000001,0.012021818420000002,-0.028405212360000008,-0.5543307192,0.16745687958333333,-0.09871411612499999,-0.23421805291666664,0.9521547091666666,0.0
2020-06-04 13:18:41.002000128,-1.6120423580000003,7.4083706639999996,6.276108696,96.59438615384617,-0.14500292044000004,0.55908001936,-0.2539792416,0.7871011519999999,-32.65826786,-42.05396436,52.354755499999996,4.949941099999999,39.89999771118164,-1.4588896804,6.95326268,6.526084352000001,-0.043444701560000014,-0.050445213559999987,-0.026641343759999984,0.3999556026923077,-0.025521640788461537,-0.24665241000000002,0.8777328215384615,0.0
2020-06-04 13:18:41.252000128,0.41939830972000003,4.841705632,9.066382440000002,120.72135625,0.036205399440000015,0.12979160292000003,0.46149520915599995,-14.496147380000002,-17.20169488,-53.276946720000005,52.35475549999999,4.949941099999999,39.89999771118164,0.3231529532,4.6867653,8.594282419999999,0.7641673379999999,0.39998199,0.7274589415999999,0.23629383360000003,-0.07286141856,-0.2227972124,0.9424124252,0.0
2020-06-04 13:18:41.502000128,0.7618501875999999,5.432952223999999,7.27923586,82.47127884615387,0.8538160308,-1.4711513507999998,0.40356830816,-11.0563843,-28.171392119999997,-45.953308039999996,52.35475549999999,4.949941099999999,39.89999771118164,-0.12395917764,6.875641452,6.95861136,0.9714215124000001,0.33371538479999996,0.07901381996,0.3722374336,-0.07426855276000001,-0.19739461240000003,0.9032149608000002,0.0
2020-06-04 13:18:41.752000128,-0.18197535195833328,7.048797191666666,5.221883237499999,82.47128000000001,0.7826535272000001,-0.4118188208,-0.98498745,-4.4510926656,-33.31572522,-41.59004588,52.35475683999999,4.949941407999999,39.911997680664065,-0.9598900464000002,7.295606656,6.351852464000001,-0.010262529959999994,0.5108661545200001,-0.5182163935999999,0.4125976984,-0.04280361396,-0.21533401559999998,0.8806229112,0.0
2020-06-04 13:18:42.002000128,-1.9697686653846154,1.261853899423077,9.634958926923078,82.47128000000001,-0.37843400000000005,-0.52588320948,0.5471517808,1.1241993054,-4.006875202,-52.94010752000001,52.35478364000001,4.949947568,40.1519970703125,-1.6024970643999998,1.8904392048,9.101058736,-1.5980221300000002,0.6743335312000001,0.13394278712,0.12844166652,0.040777092540000004,-0.3902303644,0.8988323856,0.0
2020-06-04 13:18:42.252000128,-1.5226946136000001,5.298786856,7.421349659999999,82.47128000000001,0.189873522,-1.211373538,0.49262305822400004,4.695616308,-30.350784920000006,-44.192149199999996,52.35477425999999,4.949945411999999,40.06799728393555,-1.7379856320000002,6.500965527999999,7.125835295999999,-0.244785708904,-0.36379438684,0.0007742709599999956,0.368941078,-0.02147746272,-0.29197931920000003,0.88193298,0.0
2020-06-04 13:18:42.502000128,-0.37582552744000003,6.252883104,7.138462927999999,82.47128000000001,0.25292325862000004,0.33254356343999997,-0.4931555888,-1.6343998684,-27.42572632,-46.24318516,52.354789000000004,4.9499488,40.19999694824219,-0.6656296403999999,6.030672076000001,7.687442012,-0.57108519684,-0.6980596091999999,-0.154922934244,0.31970531760000004,-0.07345147555999999,-0.3128867456,0.8908322240000001,0.0
2020-06-04 13:18:42.752000128,0.64932754604,3.1135493256,9.007679291999999,82.47128000000001,0.2627276876,-0.7355380150399999,0.35847137696,-9.932635420000002,-15.13495542,-50.24849764,52.354789000000004,4.9499488,40.19999694824219,0.4369665348,3.9175900288000003,8.81234014,-1.0212680784000001,-0.07766536528000004,-0.5860468172000001,0.1820704088,-0.10320094416,-0.37950582159999996,0.8961397716,0.0
2020-06-04 13:18:43.002000128,3.898885748,0.07610833860000002,8.427541132,82.47128000000001,-0.66483268584,-0.05495399868,0.4605434804,-33.88827444,15.775015860000002,-40.947356840000005,52.354789,4.9499488,40.19999694824219,4.57729792,0.09254977232,8.038905612,0.6358368852,0.439468274572,0.11312450732,-0.039756965372,-0.2441552172,-0.21179807039999995,0.9277891576000001,0.0
2020-06-04 13:18:43.252000128,-1.7796293006400001,-3.111586248,9.412281812,82.47128000000001,-0.2452206964,-1.2596770909600001,-0.020766340160000035,8.090864624,25.188693240000003,-53.55075224,52.354789000000004,4.9499488,40.19999694824219,-1.6680840868000002,-1.737590322,9.434648039999999,-0.7954924692,-1.6271115068,0.8229493212,-0.060070950904,0.10587710092400002,-0.2670258644,0.9525305540000001,0.0
2020-06-04 13:18:43.502000128,3.724786804,-3.052212612,9.07547992,82.47128000000001,0.291732855192,-0.6515228556839999,0.49845310392,-19.137484764,31.770874400000004,-46.92715124,52.354789,4.9499488,40.19999694824219,3.3382501280000003,-2.479675784,8.77445762,0.036163193372,-1.9047861476,0.19341656823999998,-0.152988758,-0.1530719522,-0.14790635872,0.9618818168,0.0
2020-06-04 13:18:43.752000128,6.110115283333333,-1.3837173058333334,8.195652929166668,87.3333192,-0.11267588080000002,-0.021559096866399997,0.8098913963999999,-37.972729,26.075000064,-37.32433372,52.354789000000004,4.9499488,40.19999694824219,6.061334648000001,-1.2635156068000002,7.456899364,0.5712318412,-0.7049012347999999,-0.6833453498400001,-0.12495444235999999,-0.31305341,-0.154770112,0.9245537236,0.0
2020-06-04 13:18:44.002000128,4.3131751846153845,2.692051653846154,7.802092157692308,184.57410320000002,0.8057151376,-0.3585616127199999,-0.67299358604,-19.254817560000003,0.9133160503999999,-52.74521204,52.354789000000004,4.9499488,40.19999694824219,3.5598486000000005,3.01439796,8.511744164,1.3706826803999999,-0.35744139880000003,1.0062087324000002,0.15810767463999997,-0.17846133035999998,0.024279768080800002,0.9611609579999998,0.0
2020-06-04 13:18:44.252000128,6.021832904166668,2.435269204166666,7.003491679166667,117.923655,-0.38699883772,-0.1987846644,0.11985706643999997,-44.01407872000001,0.99778625668,-37.58992272,52.354789000000004,4.9499488,40.19999694824219,6.390603679999999,2.6362633120000005,6.939541556,0.8198293224,-0.20858589219999998,0.26388592012,0.08258704212000001,-0.37232007599999994,-0.15948387,0.9101045259999999,0.0
2020-06-04 13:18:44.502000128,4.819066734615384,2.0370814846153844,8.801628319230769,204.0222692307692,0.2556264982,-0.1286766434,0.55626217028,-34.7419856,1.8361682176,-44.230406359999996,52.354789000000004,4.9499488,40.19999694824219,4.569406504,2.178454676,8.273267576,-0.37516866979999997,1.7908965372,0.3761384264,0.0861681368,-0.2576214684,-0.11171274964,0.9528377043999999,0.0
2020-06-04 13:18:44.752000128,1.9112091,1.6722060972,9.822247240000001,204.02226000000002,-0.10302816732000003,0.19834257651599999,0.38981437643999994,-12.74835098,8.163743308,-55.06504048,52.354789000000004,4.9499488,40.19999694824219,1.9759203600000004,1.4359542448000002,9.454032220000002,0.4645504057599999,0.5312934516,0.6575760128,0.06867042429166666,-0.11354026833333335,-0.06207750345833333,0.9884121720833333,0.0
2020-06-04 13:18:45.002000128,6.860673136,2.9106254899999997,8.480498776,204.02226000000002,3.213420212,-0.6052243704,0.62250277432,-0.7442767400000001,-15.108295892800001,-51.053621160000006,52.354789000000004,4.9499488,40.19999694824219,3.574633964,3.4827081707999996,7.854721392,2.3106813636,-3.442405936,-0.25012009440000005,0.25146710930769234,0.010135081230769234,0.685881153076923,0.6024803207692307,0.0
2020-06-04 13:18:45.252000128,3.4018708024000004,2.11884916,8.106636384000002,204.02226000000002,0.8270508850400001,-1.00650765,-0.7681346264,-9.649296900000001,-4.8981768919999995,-55.2723232,52.354789000000004,4.9499488,40.19999694824219,2.6514225760000003,3.1671631359999997,8.86378156,-0.33118643428,1.4878098872,1.643902616,0.1992966066,-0.08260264712,0.30189187600000006,0.9255022535999999,0.0
2020-06-04 13:18:45.502000128,-1.2717930756000002,-2.1022342452,10.117104419999999,204.02226000000002,-0.39292397920000005,-2.0953301176,0.470238761384,17.29412551,10.0135553508,-54.821480599999994,52.354789000000004,4.9499488,40.19999694824219,-0.8443933307200001,0.016740197599999996,9.69128048,-1.2606292976,1.5098987640000001,2.29938484,-0.023592234187999998,0.030641696019999998,0.5551438827999999,0.8238501044000001,0.0
2020-06-04 13:18:45.752000128,-2.13635802,-1.7346523283333333,7.244198308333334,204.02226000000002,0.656371074216,-0.8731473177751999,-1.9042268143999999,37.23643492,11.609732543999998,-48.311870840000005,52.354789000000004,4.9499488,40.19999694824219,-3.018767328,-0.8949670099999999,9.201178239999999,-0.3002033352799999,-0.5387949086,2.2286711448400003,-0.15092550896,0.06767219036,0.7391774756000001,0.6445961304000001,0.0
2020-06-04 13:18:46.002000128,-2.2671893038461537,-2.1871215730769227,5.933866692307692,204.02226000000002,2.720225916,-0.5934512216800001,0.30998253964,46.273937720000006,2.4705162570799994,-28.20189524,52.354789000000004,4.9499488,40.19999694824219,-4.995533472000001,-1.5605575224000001,5.760876860000001,-1.255302572,-0.91484321852,-1.1768751384,-0.28635496479999994,0.0568514212,0.7584387948000001,0.4650830464,0.0
2020-06-04 13:18:46.252000128,6.300166802399999,8.586267212000001,-2.0365853884000003,204.02226000000005,2.6687254348,0.8590859855999998,-0.31042413195999996,-21.155571972000004,-51.34777404,-5.8920198496000005,52.354789000000004,4.9499488,40.19999694824219,3.8762212523999993,7.7775197679999994,-1.4843205876,2.129523252,-5.919780008,-2.8530878983999997,0.7435646683999999,0.08487757604,0.35615027632,0.4980252332,0.0
2020-06-04 13:18:46.502000128,-9.283022004000001,3.1561642236,-0.42401626639999995,204.02226000000002,-4.2782265676,-4.643638,-1.0124384036,33.00543576,-49.93573552,2.383072752,52.354789,4.9499488,40.19999694824219,-4.808900276,7.861673832,0.23495331744000006,-6.963173575999999,1.8497350208,0.30894334519999994,0.615627786,0.2810660288,-0.03667106598,0.6905749912,0.0
2020-06-04 13:18:46.752000128,-5.293591576000001,-0.4099894744,5.959225768,201.25061160000004,0.415665896,-2.6314380244,-1.0173247476,47.10965532,-17.002399216,-35.558943760000005,52.354788060000004,4.949948124,40.19999694824219,-5.791472482400001,2.23340039084,7.045727944,-6.158591370400001,3.2354694108,2.8316192960800004,-0.12425350140000001,0.279492848,0.6352961015999999,0.643917372,0.0
2020-06-04 13:18:47.002000128,-1.5950921364000001,-2.8594398439999997,8.687827544,145.8176436,0.10453769348,-0.6051589526,-0.27001871062,26.921891719999998,5.798378932,-52.12852448,52.354769260000005,4.949934604,40.19999694824219,-1.7035310244000001,-2.309903636,9.025105884,-0.17514714260000003,-0.07712780559999997,-0.059579168319999994,-0.14465737296000003,-0.052901693599999994,0.8167059068,0.5401556176,0.0
2020-06-04 13:18:47.252000128,-3.3832923323999995,-7.659799304000001,8.744424127999999,192.93566640000006,-0.127709701016,-2.441910864,1.2695845912,41.11984928,30.858881959999998,-39.96236136,52.35477920833333,4.949941758333333,40.19999694824219,-3.280407807999999,-5.277107407999999,7.35683766,1.2049673035200001,-2.0570136399999996,-0.18067698615999997,-0.306305692,-0.15011736936,0.7964321351999999,0.48965157680000004,0.0
